-0.01071503	0.00019657612	-0.035725117	0.023979116	-0.02480433	-0.02578541	-0.0051167496	-0.04426372	0.016041804	0.025625851	0.02977601	-0.0047526956	-0.03848685	-0.034168124	-0.039725114	-0.041708387
0.028438691	0.009209394	-0.049842443	-0.03953476	-0.008028269	0.0040436164	0.028048184	0.0063787103	-0.01917913	0.043161657	-0.01259793	0.0054566637	-0.00081318617	-0.010345675	-0.017299809	-0.010535002
0.012118436	0.00673791	0.0023974776	0.015831877	-0.03864652	-0.026687955	-0.0026723854	-0.01110401	-0.0232692	-0.016965471	-0.012566827	0.016621742	-0.010913588	0.04179812	-0.014118541	0.0153414495
0.002403818	-0.02866887	0.043297138	0.03814627	0.02125043	-0.01599411	-0.032060325	-0.014903117	0.0034928098	-0.025172293	0.04551145	-0.0046351664	0.03723878	0.027179029	-0.015353072	-0.013238359
0.047404673	-0.038678862	-0.011500191	-0.03168776	0.032135736	-0.015737604	0.016933564	0.0049218535	0.02690896	-0.0039076433	-0.0033051	-0.044524528	-0.020407975	-0.004325427	0.043562915	-0.0036934838
0.021359932	-0.03974793	-0.022288943	0.01801591	-0.04013901	-0.035410285	-0.028291095	0.03274096	0.019432966	-0.04607606	-0.023052728	0.028039727	-0.049060907	-0.008001722	-0.045339953	-0.041191302
-0.0192657	0.011210095	0.0037333965	0.032794166	-0.002899684	-0.019884182	0.014185417	-0.021646416	0.043798078	-0.0056819543	0.035203744	0.02954885	0.038037542	-0.035648324	-0.04012946	0.04056711
-0.026941491	0.04358424	0.04658692	0.011568416	0.022548143	0.039571915	0.030258145	-0.01935171	0.022694003	-0.014168441	-0.015392505	0.02322198	0.020433474	0.020045426	0.040248703	0.04303168
-0.03154396	-0.023267472	0.024087641	-0.020730186	0.022551838	-0.019255722	0.04179016	0.043766465	0.007959865	-0.013413597	-0.0007611029	0.0013683215	0.046775904	-0.036253296	-0.006712567	-0.020074083
-0.03078903	-0.011288188	-0.0017158277	-0.023594487	-0.006585527	0.036413733	-0.03393133	-0.0030598268	-0.02479942	-0.023176385	-0.028280353	-0.017967533	-0.04659927	-0.032048464	0.040362667	0.014275875
-0.0050298795	0.049790908	-0.005653072	-0.03674693	-0.0012030602	0.029843811	0.025581572	-0.0013785847	-0.03363532	-0.01902144	-0.027838005	0.042295028	-0.009020675	-0.010598492	-0.0343719	-0.024957264
0.027539026	0.043740783	0.043687295	0.03638834	0.013390515	-0.039047636	0.039460924	-0.03556957	-0.002661787	-0.044820227	-0.036849905	0.03827847	0.018122423	-0.018120289	0.04675821	0.016128507
-0.048572578	0.0019774437	0.009460878	0.0120326765	-0.045626998	0.01710495	-0.009821355	-0.031105066	-0.0032708757	0.0024061687	-0.0216725	0.03936882	0.010184109	0.04392158	0.00010255724	0.020323765
0.026388299	0.0018157475	-0.03245739	-0.016523086	-0.03748691	-0.022377169	0.0004445687	0.035312857	-0.009254895	0.032242108	-0.009779237	0.03102522	0.040404502	0.0018667467	0.03915297	0.045179535
0.012726951	0.015059125	0.019637141	0.016728964	-0.011827566	-0.014897298	0.035843264	0.020956885	-0.03191246	0.04685959	-0.012803994	0.026943874	-0.018034458	-0.0016292706	-0.040192626	-0.0044146553
-0.047576346	-0.0059343576	-0.0329669	-0.035804868	0.03436693	0.046482135	0.023246195	0.046957027	0.013450954	-0.049229015	-0.017373167	0.013635647	0.021958377	-0.029176606	0.027324084	-0.01904031
0.0015523657	0.0007455349	0.016236234	-0.005505096	0.009014856	-0.015904583	0.010516562	0.0039741024	-0.033142045	-0.00978576	0.033065524	0.02678473	-0.013035834	-0.048061576	0.04951116	0.019042138
-0.042272475	0.04679269	0.029226493	-0.03292282	-0.029153991	-0.011321805	0.02936012	-0.047495414	-0.03445933	-0.019059313	0.017572824	-0.013616942	0.017143082	0.028312374	-0.008757651	0.04652835
-0.025244474	-0.027946735	-0.04309528	0.031272996	0.01647443	0.012079585	-0.02135489	0.038765457	0.010697197	0.014201079	0.0377332	-0.032751955	0.00094790384	-0.0017348416	0.007584881	0.027747419
-0.016343378	-0.019825542	0.008816134	-0.00567057	-0.017820917	-0.0019286498	0.004162632	-0.014161766	0.03391278	0.03166988	0.047097694	0.048731748	0.025948655	-0.027735472	0.0007107854	0.045801725
0.037226405	-0.026836563	-0.0034184083	0.01890694	0.0059512146	-0.014530323	-0.017294716	-0.048126172	0.03156421	-0.040633775	0.035950903	0.017252926	-0.022205949	0.04379273	0.020917524	-0.02885579
0.048178446	-0.048954677	-0.016170897	0.043681394	0.026883211	0.03241268	-0.008455835	-0.011789657	-0.014621712	0.018699374	0.021302763	0.022618141	0.018038813	-0.031075502	-0.002443064	0.028087486
0.027386595	-0.048209	0.04143239	-0.018979514	-0.02896185	-0.03579718	-0.048068702	0.0043739565	0.017078701	-0.0003779158	0.03172269	2.2508204e-05	-0.037908174	-0.03581482	0.03338665	0.046301696
0.04973406	0.04898038	0.009597946	0.03226885	-0.015167616	0.042436335	0.0027536526	0.0027349815	0.02695116	0.024823572	-0.017773915	-0.019828618	0.03288487	-0.029044772	-0.04495735	-0.0062546954
-0.043564856	-0.03418245	0.007253729	-0.042659212	0.011250675	0.013725493	-0.035520293	-0.04294498	0.011959899	0.04951376	0.02370913	0.039890897	-0.048314143	0.015051689	-0.03849552	0.028821204
0.023750175	-0.028082168	0.03254885	-0.0100486055	-0.020048548	-0.013401054	-0.021849394	-0.004791282	0.012944434	-0.043135475	-0.012131073	0.0048393123	-0.041184556	-0.028186405	0.04582936	0.029740881
0.020850692	-0.033520125	0.0010663643	0.022210564	-0.010061406	0.04080743	0.046059106	-0.0016672723	-0.029982854	0.041319583	-0.045509886	0.02774049	0.03571287	-0.048919417	-0.013682626	-0.047481358
0.0082545765	-0.027158989	0.030518401	-0.027841235	0.0012096874	-0.028305316	0.043899428	-0.04164058	-0.010923158	-0.01744591	-0.047203567	0.034887705	-0.011944674	0.0045278557	0.048586514	-0.036948644
-0.011717498	-0.0072008	-0.040545035	0.0053817853	0.028229248	0.008220971	0.017091323	0.03387246	-0.0453853	0.010428451	-0.025810862	0.0050480254	0.04562268	-0.0154562	-0.012519717	0.0031551942
-0.04149791	0.04137517	0.00847397	-0.027359188	0.010261703	0.028253105	-0.04580928	0.012264609	0.018915977	0.018937994	0.022498082	0.037367884	0.02351531	-0.032510556	-0.033602048	0.009955179
0.037748907	0.010229647	0.041717175	-0.046949483	-0.03536736	-0.014199816	-0.04528252	0.023595277	-0.032408334	0.01286881	0.0043655634	0.017298888	0.00861609	0.03414165	0.040025163	0.0074848756
0.048602615	0.038431857	-0.013953101	0.046320442	-0.022178829	-0.04508108	0.00956291	-0.024089385	0.012747798	-0.014017414	0.0122573	0.04345269	0.00066093355	0.04470862	0.01977015	0.023798
0.047329914	0.0062307715	-0.043038167	-0.010875989	-0.02190032	0.046135273	-0.00727167	0.047728065	-0.0008616559	-0.007972658	-0.00650879	0.025174785	-0.003226839	0.007948779	-0.033882596	-0.031604387
-0.0064782016	-0.032625988	0.0120284185	-0.034086764	0.028201077	-0.047245968	0.03298218	-0.039272595	0.017931607	-0.010782838	-0.035030864	0.027655128	-0.0155236125	-0.049498584	-0.027496314	-0.0016443022
-0.01801312	-0.04257225	0.018585753	-0.0110861175	0.035659794	0.010863852	0.046932247	-0.011443127	0.014388476	0.0060063824	0.037278984	0.03219526	-0.0034052022	0.031351592	-0.048194934	-0.011576116
-0.025401711	-0.038491596	0.0039487705	-0.017374467	-0.043848693	-0.022302723	0.03365152	-0.022075713	0.030040551	-0.017148554	0.022429872	0.03481317	-0.020627106	0.0038494356	-0.008983098	-0.04549625
0.006512426	0.010149587	0.007080961	-0.03130982	0.017769922	-0.027889002	-0.040310968	-0.04765847	0.0048999675	-0.042930212	-0.0029024966	0.018612828	-0.04285833	-0.013715815	0.031842176	0.018329535
-0.014256738	0.021265399	0.017235827	0.041011002	-0.024185373	-0.048309397	-0.03874757	0.034689214	-0.033020534	-0.019965792	0.015538562	-0.030397201	-0.0465253	-0.036761522	-0.043602742	0.01195053
0.019766394	0.00044246763	0.0003894791	-0.022746861	0.02103779	-0.04370005	0.03209207	-0.015256692	0.0011819378	-0.004825961	0.03082193	-0.012375988	0.014147196	0.009758711	0.00975585	0.04981098
-0.023296714	-0.014287509	-0.022110153	0.026979629	-0.014903318	0.0072297677	0.04145858	-0.034482397	-0.006285928	0.012064051	-0.022090852	0.03831147	0.047041897	-0.018657733	0.037290934	0.0039615147
0.017999116	0.042505253	-0.0460474	0.02902912	0.020988349	-0.033249043	-0.0132849105	-0.022487415	0.02394868	0.011796974	-0.0022109747	-0.01619903	0.038271192	0.003920257	-0.0014037006	0.005528152
-0.013094306	-0.016124465	-0.010339785	0.037321437	-0.03423785	0.033817697	-0.034216393	0.027931105	-0.030946864	0.0074292906	0.044740643	-0.046562877	0.019126896	-0.04200647	-0.04458003	-0.0056925304
-0.0117538795	-0.01885866	0.008106969	0.0059189796	0.03163271	0.029985998	0.019179013	-0.030130422	0.038168047	-0.042053543	0.019657169	0.0006039515	-0.0050413124	-0.04117763	-0.0002760999	-0.008095205
-0.040010322	0.015424382	-0.009436645	0.024587516	0.03634656	0.0028190836	0.044110406	0.025631871	-0.036326133	-0.039198518	0.044195686	0.028272424	-0.048526026	-0.030612065	-0.0062784776	0.012042392
0.03716058	0.013552953	-0.022781957	-0.03098309	-0.038522255	0.006213855	-0.043283034	-0.042457294	0.004116513	-0.038190246	0.016795825	-0.022777153	0.0098231435	-0.012909662	-0.0003819242	0.006198764
-0.016269445	-0.0014246218	-0.049181115	0.040861774	-0.031846248	0.02798203	-0.026462412	-0.017676283	-0.019459521	0.019052852	-0.04595357	0.017124426	0.022004817	0.019994687	0.009482205	-0.026463939
0.025289807	-0.02558204	-0.0031940453	-0.032470632	0.0040230528	0.013113689	0.009265553	-0.026193166	0.026845459	0.028168466	-0.0041490793	-0.01467637	0.02367175	0.04056598	-0.04765618	-0.023455227
0.01668847	-0.040902376	0.02621052	0.041266467	0.03717586	0.027484205	-0.022231115	-0.044093978	0.044061992	0.04577719	0.044710133	0.0040826313	-0.011379827	0.040801894	0.03563643	0.022729281
-0.0037771687	0.0499158	0.027083326	-0.031334303	-0.0065450445	-0.049289715	-0.032758713	-0.046493042	0.04901253	0.033286024	-0.020984733	-0.016850173	-0.049191546	0.029076826	-0.03647188	-0.012553059
-0.0007270798	-0.04178809	0.017532501	-0.011606455	0.038405072	0.016478006	-0.007127382	-0.011100791	0.037335765	-0.044799387	-0.024776125	-0.0050478578	0.008715689	0.04487166	0.01363362	0.048547056
-0.041651785	0.011901736	0.00094588846	0.019715596	-0.028586233	0.010820258	-0.021922207	-0.02114972	-0.033516277	0.023568515	0.01860578	0.03393762	-0.019350303	-0.02661692	-0.029953731	-0.006481815
-0.026319265	-0.043382477	0.040845644	0.039599467	0.04854237	0.03491435	0.014291141	0.026992295	0.044766847	0.007983446	-0.014477991	-0.01171124	-0.011077248	-0.016396929	-0.037977993	0.031071331
0.028016124	-0.047415342	-0.011511028	-0.02263676	-0.024777664	0.01793209	-0.03749969	-0.048284996	-0.03150952	0.012911942	0.010707043	0.017477717	-0.048834145	0.015687574	-0.0072583444	-0.033399306
-0.036043238	-0.029031837	-0.040638246	-0.04797716	-0.022192193	-0.04671227	0.025091115	0.03187943	-0.029916955	0.029356468	0.049569618	-0.041797232	0.03891592	-0.012914252	0.038371753	0.008836102
0.01792344	-0.03875656	-0.011033274	-0.0062180758	-0.01299553	-0.03242562	-0.0043150075	0.03564484	-0.014004588	-0.04319482	-0.009163536	-0.029686881	0.0026344284	0.032492984	0.0026282892	-0.041945897
-0.024776293	0.009780336	-0.03005879	-0.0033883937	-0.038044572	-0.046098173	-0.03244009	-0.026930237	-0.037803937	-0.020929718	0.031863037	-0.009484626	-0.015086867	0.046334658	0.03705505	0.026948202
0.025463734	0.0393585	0.020204786	-0.032640077	0.035207454	-0.042625178	-0.021519268	-0.018936252	-0.005715858	-0.028428746	-0.047938015	-0.02900914	-0.0011044741	0.020353224	0.04125512	0.043711733
-0.0254537	-0.04470388	-0.016362835	-0.041541398	0.042988446	0.037900064	-0.021901881	0.026919473	-0.039213337	-0.0016613714	-0.005367495	0.011116553	0.037704792	0.023923527	-0.032542408	0.011006378
-0.0026441813	0.0130974315	-0.044269707	0.018945124	0.031569514	-0.03603636	0.016663242	-0.032139026	0.008497655	-0.016777374	-0.02627405	-0.04075099	-0.009343803	0.03602736	-0.0155338645	-0.00065441057
-0.0014992729	-0.039925743	0.030057821	0.035017144	-0.04568863	0.0131093	0.004640579	-0.012504924	0.019961152	0.0065878145	0.049994376	0.022903416	0.047275376	-0.012596678	0.0020830035	-0.029795839
0.012994241	0.04353256	0.02339748	-0.03861295	-0.015949558	0.033260297	-0.025916625	-0.020717954	-0.009415258	0.019350898	0.0129604675	0.039595667	-0.04072262	0.04668187	-0.035325073	-0.0031851307
-0.041337036	0.026367117	0.033009935	-0.019057726	-0.045119226	-0.031295538	0.035789337	0.014573742	-0.032895885	-0.016690813	0.0045845285	0.0021297336	0.038791846	0.04419067	0.037570897	-0.0014702305
-0.034315266	-0.030991375	0.013795342	0.021467555	-0.016011428	0.011475228	-0.0011576526	0.006249808	-0.039779462	0.020764697	-0.04373796	-0.03381685	0.0022660494	0.04463223	0.029667381	-0.02330482
0.005568862	-0.044660162	0.022267845	-0.02527684	-0.0014425516	0.037955765	-0.035342265	0.020180259	0.036265407	-0.017921828	0.037638973	0.029847454	-0.04390526	-0.0042860396	0.028510306	0.016824234
-0.033345807	-0.035531618	0.046403233	-0.014424242	0.0337638	0.033450175	0.020397488	0.046292726	-0.027004778	-0.04529598	-0.033994377	0.03673022	0.008077204	-0.019268667	0.04886509	-0.04113195
0.047443066	0.017605234	-0.045099627	0.036053132	-0.0057560317	0.016305301	-0.038105033	-0.029477192	0.032962214	0.030304495	0.0067923665	0.0053185597	0.024889078	0.03241277	-0.03056314	-0.04050056
0.02397753	0.01984347	-0.03869859	0.024449635	0.02654541	0.032500733	-0.016280435	-0.043130197	0.01752219	0.034152333	-0.013052188	0.017620359	0.006406389	0.021474604	0.028347518	0.041110743
0.0330644	-0.01620382	-0.009254195	-0.003394831	-0.017991602	0.017371263	0.030387405	-0.019833421	0.047899965	-0.024548579	0.008181311	-0.03182602	0.008292604	0.008987665	-0.022811282	-0.04937321
-0.04773159	0.0012254231	0.028388407	0.031782214	0.016159568	-0.011757482	-0.016532458	0.009745203	-0.02095722	0.021790635	-0.04559046	-0.0047872774	0.004917361	-0.046777226	0.026025545	0.0016681328
-0.034469783	-0.04384471	0.04475275	0.046915088	0.03024732	-0.02777437	0.04089952	0.019359116	0.011758901	-0.04701363	-0.021476626	0.036873188	-0.0020629168	0.006875731	0.029689658	-0.032078076
0.0018153898	0.034781884	-0.02517798	-0.016631924	-0.041268636	-0.004007958	0.039682236	0.011151075	0.0013300888	-0.038072	-0.0030722842	0.005960595	0.010389946	0.0341668	-0.0012566224	0.0049256794
-0.045356657	0.010042392	-0.037355937	-0.010086238	0.01999576	0.0030817986	-0.042365946	0.023323748	0.04078516	-0.011801649	-0.029746605	0.04482765	0.021906767	0.048919525	-0.0057042353	0.009495772
0.01059575	-0.03512629	-0.049303472	-0.0028910264	-0.0072907805	0.027594518	0.0035955906	-0.032967974	0.033108998	-0.0015433654	0.024336528	0.044991877	-0.031230474	0.0233973	0.027005028	-0.036607515
-0.00840237	-0.049358856	-0.043224026	0.030692104	-0.025806844	0.049397204	0.010631539	-0.029568816	-0.02891766	-0.0007391088	-0.045045007	-0.01818186	0.010186564	-0.012497447	-0.038702358	0.014690865
-0.030125046	0.019325744	0.028255764	-0.04028641	0.03974775	-0.043754485	-0.021505082	-0.019758238	-0.006180346	0.02885547	0.0089566335	-0.002054453	-0.021388365	0.008936703	-0.041067135	0.037480894
-0.031021668	0.01941428	0.0152661465	-0.033767186	0.043991912	0.014806543	0.03726459	-0.008292876	-0.032210134	-0.04621718	-0.005042337	0.03323115	0.0029592998	-0.018276025	-0.017151155	0.036442045
-0.0027483217	-0.045696568	-0.028098201	-0.02510494	-0.005547475	0.032698918	0.045103434	0.0035981312	-0.04360024	0.014114942	0.011649776	0.043996785	0.019061495	0.0031904094	-6.286055e-05	0.013313118
-0.024572516	-0.0018104091	0.034622107	-0.03210907	0.015868846	-0.034038246	-0.014087893	-0.026043547	0.022874977	0.049330506	-0.009308554	0.044717837	0.0066047795	-0.0067692623	0.007808782	0.038082387
0.019940328	-0.010352768	0.019014928	-0.036761772	0.035405684	0.03807615	0.024458911	-0.026442934	0.011352755	-0.04286952	-0.007531237	0.048015956	0.023464922	-0.034535885	0.030832198	0.04274415
0.04080837	0.033129778	-0.025915671	0.02884886	-0.04595933	0.00015487522	0.043970417	-0.033133008	-0.0062677264	0.0112395175	0.027790155	0.018781092	-0.03614577	0.0059013255	0.023862276	0.03438231
0.035899583	-0.023509515	-0.034048572	-0.012324691	0.007928528	0.044707965	-0.044538345	0.013249669	0.027246084	-0.00223843	-0.03291931	0.017072681	0.015426528	0.011043549	-0.022452021	0.03676459
0.030058395	-0.0081622	-0.040451504	0.025236998	-0.036348917	-0.033890463	-0.0030136108	0.006247867	0.009834968	0.011660136	0.03471786	0.03450736	-0.040642343	0.011791505	0.030619804	-0.0077953823
0.026929084	0.040868912	-0.011259008	-0.025743509	0.01401234	-0.002908729	0.021559265	0.038812984	0.04050534	-0.007289268	0.022072826	-0.02279259	0.0013564453	-0.019930316	0.012826454	-0.0005618222
0.035124097	-0.03615309	-0.029831802	0.028670702	-0.034703385	-0.03206422	0.02382959	-0.008508526	0.036196653	0.041516032	-0.017501198	0.011632524	-0.03685055	-0.039105155	0.04121882	0.021358076
-0.028020633	-0.0140864365	-0.005458165	-0.032626666	-0.022505283	-0.0043664463	-0.010557711	0.010021426	0.04265542	0.016379487	0.03213766	-0.04832549	-0.046762682	0.017946366	-0.045615483	0.04871564
-0.037588537	0.024661485	0.044763576	-0.005376745	0.0015411153	-0.017086495	-0.04465574	0.033202257	-0.009498347	0.0012000799	-0.040266775	-0.042126942	-0.003986109	0.01230998	-0.0030887127	0.010391116
0.026098143	0.0071499124	0.012533639	-0.040070534	-0.001455009	-0.033888627	0.027174402	-0.019052481	-0.008524895	0.04585072	-0.017090153	-0.0126315355	0.0031129122	0.020091724	-0.046097066	0.012266241
-0.02414216	-0.04694289	-0.0067383163	0.026250903	0.046607044	0.011565328	0.017069343	0.048193958	-0.01404817	0.036353696	0.014127623	0.0496956	-0.03657051	-0.023536373	0.026941922	0.011732675
0.048170004	-0.046537627	-0.0033559427	-0.045039177	-0.03843249	0.0054224953	-0.026736367	0.015684392	0.008472573	0.042392027	-0.0054842606	0.03435881	-0.0066365227	0.048488166	0.005220782	0.012806665
-0.031040227	0.03143109	-0.00039740652	-0.031743873	-0.009910297	0.040952686	0.037126195	0.019339208	0.04349948	-0.008449592	0.013949823	0.012391783	0.0018539913	-0.027343262	-0.022057224	0.0175228
-0.013058685	-0.047628082	0.037894454	-0.023735775	-0.0010022298	-0.048644852	-0.0024856217	0.011168946	0.016895164	-0.029169453	0.029395822	-0.043610323	-0.02498194	-0.0025861375	-0.0033666603	0.021272097
-0.027535176	-0.034555327	-0.047093835	0.041931953	-0.04608158	0.049564067	-0.018863214	-0.019356584	-0.042089842	-0.0212085	-0.03284329	-0.024000788	-0.041033722	0.04416884	-0.013902735	-0.024193848
-0.012563251	-0.02018683	-0.030524408	-0.022738934	0.012357675	-0.039117433	-0.0123456605	0.017645422	-0.034853615	-0.046765793	-0.02367419	0.017416444	-0.031952582	-0.00981611	0.035061028	-0.034745265
0.012952868	-0.024133265	-0.029395401	0.023622226	-0.036650717	-0.030437112	-0.04813428	0.005809676	-0.019247938	-0.023755217	-0.048212517	-0.04818053	-0.0014109835	0.0138166435	-0.041456163	-0.03165002
-0.02601148	0.036572848	0.03352647	0.042653624	0.044877026	-0.0009236708	-0.010116041	0.045502666	-0.002815269	-0.041198052	-0.04147961	0.042783294	-0.016258549	-0.04516722	0.04584277	0.012068249
0.019918907	0.005172789	-0.027926326	0.017343614	-0.008406341	-0.010639738	-0.04366627	-0.034898818	-0.0055727735	-0.02526245	0.032742325	-0.04892937	-0.045340527	-0.0012194887	-0.027255131	-0.03322406
0.022574369	-0.014360525	0.02956916	-0.04222969	0.017162118	-0.04982985	0.00013444573	0.029468682	0.0055945404	0.017900322	0.026430253	-0.04770732	-0.00058249384	0.012156762	-0.027563775	0.028762888
0.0018102527	-0.03649751	0.01709504	0.0028556958	-0.018507492	-0.041593563	0.028700415	-0.04645356	-0.0005815998	0.04437593	0.037542675	-0.037811387	0.01845814	0.043178048	0.031289015	-0.030012107
-0.018868113	0.013709042	0.01610091	-0.02142427	-0.02205546	0.044744913	-0.038624953	0.04329634	-0.041225195	0.034661714	0.036917936	0.0041849986	0.024540994	-0.016697574	0.028730366	-0.03404224
-0.042862166	-0.034998715	0.010838844	-0.013152074	-0.037358355	0.023188774	-0.035133123	0.038291875	-0.02273034	0.023205925	0.007066857	-0.041778553	0.035171475	0.026002672	0.04191715	-0.015825141
-0.0426785	0.01508433	0.029543113	-0.02934426	-0.036952686	-0.018972635	0.047660146	-0.017010022	-0.04246471	0.014867697	-0.006000556	0.04704993	0.013126146	0.001316715	-0.026507868	0.009324096
-0.02494284	0.0124871135	-0.043299295	0.00035657734	-0.04274596	-0.034694634	-0.020510137	-0.006289065	-0.000674475	-0.027996778	-0.01801591	0.005677007	-0.009196531	-0.024233032	0.042581964	-0.043124057
0.019297685	-0.006877493	0.025678229	-0.0152819045	-0.040986072	0.031617273	0.024478946	-0.048254322	-0.042814326	0.03910012	-0.033709012	0.02138174	-0.03861948	-0.008386958	0.046633426	0.049543474
0.044731352	-0.045820832	-0.028584827	0.011881292	0.042729903	-0.042157184	0.00084438175	6.4682215e-05	0.025457148	-0.0015980825	-0.02928226	-0.008665144	-0.02720176	-0.01114849	-0.04228742	0.016773287
-0.010180175	0.030718174	-0.03761345	-0.012924124	-0.046888005	-0.033549823	0.041714463	-0.027309967	-0.027816797	0.013948295	0.0031374805	0.036207203	-0.020441389	-0.01590396	-0.028315831	0.033097114
0.019707132	0.03758006	-0.012720741	-0.041368593	-0.013446737	-0.009568702	-0.036473773	0.038222227	-0.040659748	-0.0114480145	-0.047926486	-0.0308082	-0.02637831	-0.025907112	-0.023884296	0.035972584
0.046433177	0.0078020208	-0.04015279	-0.02976799	0.021909382	-0.041967213	-0.038645517	0.03755213	0.010287799	-0.041207325	0.037587214	0.0045148134	-0.02064215	0.005608022	0.03243855	0.018808845
0.027112331	-0.012561571	0.016582023	0.0479468	-0.019786334	0.03408749	0.023430172	-0.018618573	0.0035366789	-0.033951797	0.031753097	-0.015065502	0.010579981	-0.033028483	-0.03438282	0.01329371
0.006075252	0.04004625	0.023025122	-0.007512592	6.202608e-05	-0.015485667	-0.023156894	0.030987706	0.018035661	-0.020155383	-0.015122484	0.036237147	0.043893028	0.010968376	0.018209148	-0.038648557
0.04399724	-0.0015400425	0.04693306	-0.019521726	0.027505387	0.038039457	-0.016043473	0.014313292	0.013241898	0.03973105	-0.0023082495	-0.0059092157	-0.042767704	-0.02264036	-0.033484805	-0.035465203
-0.016181134	-0.025765432	-0.02881205	0.046382915	0.022033084	0.022844676	0.034072723	-0.012634765	-0.04361538	-0.044456493	-0.020859003	-0.031802632	0.024004463	0.008408882	-0.0055774823	-0.0017639883
0.049142722	-0.0076470263	0.036681283	-0.02501054	0.038435366	-0.017053984	-0.0091717355	0.0030380115	-0.01925732	-0.041591704	0.04308066	-0.001080621	0.0025384799	-0.039283823	0.012899492	0.011295281
-0.023764718	-0.009791769	-0.02685132	0.036535215	-0.0016477108	-0.02206502	-0.035481013	-0.0045131557	0.0016675815	-0.020257259	-0.004097402	-0.024781156	-0.006692767	0.03234792	-0.03801588	0.034368966
0.040313367	0.00033677742	-0.0065009	-0.0040763244	0.0017067902	0.014083508	0.004942395	-0.049685933	0.04069421	0.039300945	0.032826547	-0.0155306235	-0.028300261	-0.017223835	-0.0016917363	0.00732721
-0.02859844	-0.03578229	0.036543224	-0.010940779	-0.017196655	-0.039017785	0.03974079	0.04958104	-0.014191162	0.0011981502	0.049558524	0.02088919	-0.047494628	-0.0028171055	0.0045063496	0.003803946
-0.026684	-0.048759997	0.013140548	0.03358451	-0.0403744	-0.03723873	0.020041656	-0.0061994568	-0.0058370456	-0.022298133	-0.035930775	0.039175723	-0.024928344	0.031107735	0.013792325	-0.03482441
0.038852084	-0.039898813	-0.02259556	-0.045541	-0.0070510134	-0.022487534	0.049386922	0.040901866	0.032010604	-0.0025824904	0.018042479	0.03518996	0.046983708	-0.0015415922	0.043467496	0.03611077
0.016810369	0.004835248	0.014553677	-0.0059982426	-0.029470695	-0.007277988	-0.01865431	-0.020150304	0.046676744	-0.029983986	-0.024211718	0.026873302	0.013819803	-0.038533986	-0.008880388	-0.029589534
0.01205641	0.010160387	-0.027459418	0.020641182	-0.013233878	-0.026483143	0.02873249	0.013815235	0.024812285	0.028927628	-0.048714783	0.019481156	0.02762917	-0.046166625	0.019907903	-0.041007627
0.013721291	-0.02649945	-0.033380903	-0.023019744	0.012029886	-0.01695044	0.038728442	-0.0033369064	0.03911147	0.031729806	-0.029211676	-0.027109599	0.018313829	-0.028869344	-0.040891908	-0.047150698
0.046064984	-0.012717329	0.026377294	0.00510782	0.017386202	-0.040086914	-0.03993229	0.043228652	-0.019896055	0.026699428	-0.0017179959	-0.04180356	-0.003059972	-0.03884933	-0.045933235	0.044851873
0.014327411	0.017445218	-0.043664504	-0.043234434	0.039457824	-0.039404772	0.012658659	-0.019451499	-0.008392312	-0.023241544	0.030565295	0.0168177	-0.0052605644	-0.029939294	-0.015589189	-0.010474481
-0.010438871	0.0048262253	0.029888537	0.04444555	-0.0373824	0.025779668	0.024214912	0.045629527	0.008268248	0.043436814	-0.032282628	-0.035930347	0.04012877	0.046846878	0.011994123	0.04288913
0.048809398	-0.03581927	0.048806656	0.028049182	-0.0033027753	0.031427573	-0.045765925	0.010410488	-0.036482014	-0.0067494735	-0.0456082	0.036428187	0.04763515	-0.019653916	-0.04774469	0.018158566
-0.0058073513	-0.011329569	-0.042944323	0.003534127	0.01336218	-0.0022482276	0.036903385	-0.028076245	-0.023013258	0.006721653	0.015669454	0.023124266	0.014820706	-0.008026876	-0.0058961734	0.043838527
0.007016301	0.008053314	0.009792887	0.04443321	-0.010786213	-0.049867045	-0.04299878	-0.02636348	0.043702696	0.0030272976	-0.03826326	0.041419532	0.014164064	-0.037082992	0.004674781	0.028901208
0.010230802	0.027455125	-0.041511633	-0.031408884	0.041044418	-0.044923604	0.010756969	-0.048853803	-0.012605824	0.0035505183	0.018237475	0.048937175	0.01465198	-0.03224702	0.041463207	-0.015488245
-0.049683597	0.041337524	-0.01981982	-0.02735225	-0.021545041	0.00058912113	0.031927433	0.0219278	-0.020205116	-0.017676938	0.028301824	0.033337925	0.012165915	0.032558586	-0.0406623	-0.017074786
0.04910313	0.010557614	-0.033936992	-0.035938323	0.022030983	-0.028618038	0.024204899	-0.04957806	-0.02410543	-0.009697009	0.016676102	-0.0070357434	0.029030826	0.031869795	0.028008405	0.042411033
0.003124632	-0.005058706	-0.007046867	0.048365716	-0.04782474	-0.02077949	0.04155345	0.046487894	0.010443568	-0.01637436	-0.04187808	0.0112480745	-0.014515448	0.035698976	0.036084924	0.027490053
0.024291862	0.042486373	-0.01774596	0.012000274	0.03112856	0.02417935	0.031579677	0.037320618	0.002018094	-0.005065538	-0.047963668	-0.009866379	-0.020380212	0.026063684	-0.014739204	0.031562056
